ㄐㄩˋ	*胊
ㄐㄩˋ	*臄
ㄐㄩˋ	*菃
ㄐㄩˋ	*蚼
ㄐㄩˋ	*袓
ㄐㄩˋ	*足
ㄐㄩˋ	*郹
ㄐㄩˋ	*鮈
ㄐㄩˋ	*鶪
ㄐㄩˋ	*鼩
ㄐㄩˋ	*鼳
ㄐㄩˋ	㖸
ㄐㄩˋ	㵵
ㄐㄩˋ	佢
ㄐㄩˋ	俱
ㄐㄩˋ	倨
ㄐㄩˋ	倶
ㄐㄩˋ	具
ㄐㄩˋ	冣
ㄐㄩˋ	剧
ㄐㄩˋ	劇
ㄐㄩˋ	勮
ㄐㄩˋ	句
ㄐㄩˋ	嚯
ㄐㄩˋ	坥
ㄐㄩˋ	埧
ㄐㄩˋ	埾
ㄐㄩˋ	壉
ㄐㄩˋ	姖
ㄐㄩˋ	寠
ㄐㄩˋ	屨
ㄐㄩˋ	岠
ㄐㄩˋ	崌
ㄐㄩˋ	巨
ㄐㄩˋ	怇
ㄐㄩˋ	怚
ㄐㄩˋ	惧
ㄐㄩˋ	愳
ㄐㄩˋ	懅
ㄐㄩˋ	懼
ㄐㄩˋ	拒
ㄐㄩˋ	拠
ㄐㄩˋ	据
ㄐㄩˋ	據
ㄐㄩˋ	昛
ㄐㄩˋ	朐
ㄐㄩˋ	檋
ㄐㄩˋ	歫
ㄐㄩˋ	泃
ㄐㄩˋ	洰
ㄐㄩˋ	澽
ㄐㄩˋ	炬
ㄐㄩˋ	焣
ㄐㄩˋ	犋
ㄐㄩˋ	璖
ㄐㄩˋ	瞿
ㄐㄩˋ	秬
ㄐㄩˋ	窶
ㄐㄩˋ	簴
ㄐㄩˋ	粔
ㄐㄩˋ	絇
ㄐㄩˋ	耇
ㄐㄩˋ	耈
ㄐㄩˋ	耉
ㄐㄩˋ	耟
ㄐㄩˋ	聚
ㄐㄩˋ	腒
ㄐㄩˋ	苣
ㄐㄩˋ	虡
ㄐㄩˋ	蚷
ㄐㄩˋ	螶
ㄐㄩˋ	裾
ㄐㄩˋ	詎
ㄐㄩˋ	豦
ㄐㄩˋ	貗
ㄐㄩˋ	跙
ㄐㄩˋ	距
ㄐㄩˋ	踞
ㄐㄩˋ	躆
ㄐㄩˋ	軥
ㄐㄩˋ	遽
ㄐㄩˋ	邭
ㄐㄩˋ	鄓
ㄐㄩˋ	醵
ㄐㄩˋ	鉅
ㄐㄩˋ	鋸
ㄐㄩˋ	鐻
ㄐㄩˋ	颶
ㄐㄩˋ	駏
ㄐㄩˋ	鮔
ㄐㄩㄝ	*嗟
ㄐㄩㄝ	噘
ㄐㄩㄝ	撅
ㄐㄩㄝˇ	袦
ㄐㄩㄝˇ	蹶
ㄐㄩㄝˇ	蹷
ㄐㄩㄝˊ	*埆
ㄐㄩㄝˊ	*屈
ㄐㄩㄝˊ	*撅
ㄐㄩㄝˊ	*灚
ㄐㄩㄝˊ	*炔
ㄐㄩㄝˊ	*璚
ㄐㄩㄝˊ	*矞
ㄐㄩㄝˊ	*腳
ㄐㄩㄝˊ	*袂
ㄐㄩㄝˊ	*蹻
ㄐㄩㄝˊ	*較
ㄐㄩㄝˊ	*釂
ㄐㄩㄝˊ	*駃
ㄐㄩㄝˊ	*鶪
ㄐㄩㄝˊ	㖸
ㄐㄩㄝˊ	亅
ㄐㄩㄝˊ	倔
ㄐㄩㄝˊ	傕
ㄐㄩㄝˊ	僪
ㄐㄩㄝˊ	决
ㄐㄩㄝˊ	刔
ㄐㄩㄝˊ	劂
ㄐㄩㄝˊ	勪
ㄐㄩㄝˊ	厥
ㄐㄩㄝˊ	叏
ㄐㄩㄝˊ	吷
ㄐㄩㄝˊ	噘
ㄐㄩㄝˊ	噱
ㄐㄩㄝˊ	嚯
ㄐㄩㄝˊ	嚼
ㄐㄩㄝˊ	堀
ㄐㄩㄝˊ	夬
ㄐㄩㄝˊ	妜
ㄐㄩㄝˊ	孒
ㄐㄩㄝˊ	孓
ㄐㄩㄝˊ	屩
ㄐㄩㄝˊ	屫
ㄐㄩㄝˊ	崛
ㄐㄩㄝˊ	崫
ㄐㄩㄝˊ	嵑
ㄐㄩㄝˊ	嶡
ㄐㄩㄝˊ	弡
ㄐㄩㄝˊ	彏
ㄐㄩㄝˊ	憠
ㄐㄩㄝˊ	憰
ㄐㄩㄝˊ	戄
ㄐㄩㄝˊ	抉
ㄐㄩㄝˊ	挗
ㄐㄩㄝˊ	捔
ㄐㄩㄝˊ	掘
ㄐㄩㄝˊ	撧
ㄐㄩㄝˊ	攫
ㄐㄩㄝˊ	斍
ㄐㄩㄝˊ	桷
ㄐㄩㄝˊ	橛
ㄐㄩㄝˊ	橜
ㄐㄩㄝˊ	欔
ㄐㄩㄝˊ	欮
ㄐㄩㄝˊ	殌
ㄐㄩㄝˊ	氒
ㄐㄩㄝˊ	決
ㄐㄩㄝˊ	潏
ㄐㄩㄝˊ	焆
ㄐㄩㄝˊ	焳
ㄐㄩㄝˊ	熦
ㄐㄩㄝˊ	爑
ㄐㄩㄝˊ	爝
ㄐㄩㄝˊ	爴
ㄐㄩㄝˊ	爵
ㄐㄩㄝˊ	獗
ㄐㄩㄝˊ	玃
ㄐㄩㄝˊ	玦
ㄐㄩㄝˊ	玨
ㄐㄩㄝˊ	珏
ㄐㄩㄝˊ	瑴
ㄐㄩㄝˊ	疦
ㄐㄩㄝˊ	瘚
ㄐㄩㄝˊ	皭
ㄐㄩㄝˊ	瞲
ㄐㄩㄝˊ	矍
ㄐㄩㄝˊ	矡
ㄐㄩㄝˊ	砄
ㄐㄩㄝˊ	穱
ㄐㄩㄝˊ	絕
ㄐㄩㄝˊ	絶
ㄐㄩㄝˊ	脚
ㄐㄩㄝˊ	臄
ㄐㄩㄝˊ	芵
ㄐㄩㄝˊ	蕝
ㄐㄩㄝˊ	蕨
ㄐㄩㄝˊ	蚗
ㄐㄩㄝˊ	蟨
ㄐㄩㄝˊ	蟩
ㄐㄩㄝˊ	蠼
ㄐㄩㄝˊ	覐
ㄐㄩㄝˊ	覚
ㄐㄩㄝˊ	覺
ㄐㄩㄝˊ	角
ㄐㄩㄝˊ	觖
ㄐㄩㄝˊ	觮
ㄐㄩㄝˊ	觼
ㄐㄩㄝˊ	訣
ㄐㄩㄝˊ	譎
ㄐㄩㄝˊ	谻
ㄐㄩㄝˊ	貜
ㄐㄩㄝˊ	赽
ㄐㄩㄝˊ	趹
ㄐㄩㄝˊ	踋
ㄐㄩㄝˊ	蹶
ㄐㄩㄝˊ	蹷
ㄐㄩㄝˊ	躩
ㄐㄩㄝˊ	逫
ㄐㄩㄝˊ	鈌
ㄐㄩㄝˊ	鐍
ㄐㄩㄝˊ	鐝
ㄐㄩㄝˊ	钁
ㄐㄩㄝˊ	鞽
ㄐㄩㄝˊ	髉
ㄐㄩㄝˊ	鱊
ㄐㄩㄝˊ	鱖
ㄐㄩㄝˊ	鱥
ㄐㄩㄝˊ	鴂
ㄐㄩㄝˊ	鴃
ㄐㄩㄝˊ	鵙
ㄐㄩㄝˊ	鷢
ㄐㄩㄝˊ	龣
ㄐㄩㄝˋ	*倔
ㄐㄩㄝˋ	𠄌
ㄐㄩㄢ	*悁
ㄐㄩㄢ	*梋
ㄐㄩㄢ	*狷
ㄐㄩㄢ	*琄
ㄐㄩㄢ	*睊
ㄐㄩㄢ	*絹
ㄐㄩㄢ	*身
ㄐㄩㄢ	*鋗
ㄐㄩㄢ	剶
ㄐㄩㄢ	勬
ㄐㄩㄢ	圈
ㄐㄩㄢ	圏
ㄐㄩㄢ	姢
ㄐㄩㄢ	娟
ㄐㄩㄢ	捐
ㄐㄩㄢ	朘
ㄐㄩㄢ	涓
ㄐㄩㄢ	焆
ㄐㄩㄢ	瓹
ㄐㄩㄢ	脧
ㄐㄩㄢ	蜎
ㄐㄩㄢ	蠲
ㄐㄩㄢ	裐
ㄐㄩㄢ	鋑
ㄐㄩㄢ	鎸
ㄐㄩㄢ	鐫
ㄐㄩㄢ	鞙
ㄐㄩㄢ	駽
ㄐㄩㄢ	鵑
ㄐㄩㄢˇ	*婘
ㄐㄩㄢˇ	*綣
ㄐㄩㄢˇ	*蜷
ㄐㄩㄢˇ	*踡
ㄐㄩㄢˇ	*鬈
ㄐㄩㄢˇ	㷷
ㄐㄩㄢˇ	卷
ㄐㄩㄢˇ	埍
ㄐㄩㄢˇ	埢
ㄐㄩㄢˇ	奆
ㄐㄩㄢˇ	孉
ㄐㄩㄢˇ	巻
ㄐㄩㄢˇ	惓
ㄐㄩㄢˇ	捲
ㄐㄩㄢˇ	犈
ㄐㄩㄢˇ	腃
ㄐㄩㄢˇ	臇
ㄐㄩㄢˇ	菤
ㄐㄩㄢˇ	蔨
ㄐㄩㄢˇ	錈
ㄐㄩㄢˋ	*圈
ㄐㄩㄢˋ	*弮
ㄐㄩㄢˋ	*悛
ㄐㄩㄢˋ	*楗
ㄐㄩㄢˋ	*臇
ㄐㄩㄢˋ	*蠵
ㄐㄩㄢˋ	*鑴
ㄐㄩㄢˋ	*驨
ㄐㄩㄢˋ	㷷
ㄐㄩㄢˋ	䣺
ㄐㄩㄢˋ	倦
ㄐㄩㄢˋ	劵
ㄐㄩㄢˋ	卷
ㄐㄩㄢˋ	圏
ㄐㄩㄢˋ	巻
ㄐㄩㄢˋ	帣
ㄐㄩㄢˋ	悁
ㄐㄩㄢˋ	慻
ㄐㄩㄢˋ	桊
ㄐㄩㄢˋ	淃
ㄐㄩㄢˋ	牶
ㄐㄩㄢˋ	狷
ㄐㄩㄢˋ	獧
ㄐㄩㄢˋ	瓹
ㄐㄩㄢˋ	眷
ㄐㄩㄢˋ	睊
ㄐㄩㄢˋ	睠
ㄐㄩㄢˋ	絭
ㄐㄩㄢˋ	絹
ㄐㄩㄢˋ	罥
ㄐㄩㄢˋ	羂
ㄐㄩㄢˋ	腃
ㄐㄩㄢˋ	菤
ㄐㄩㄢˋ	襈
ㄐㄩㄢˋ	觹
ㄐㄩㄢˋ	觽
ㄐㄩㄢˋ	觿
ㄐㄩㄢˋ	鄄
ㄐㄩㄢˋ	錈
ㄐㄩㄢˋ	隽
ㄐㄩㄢˋ	雋
ㄐㄩㄢˋ	韏
ㄐㄩㄢˋ	飬
ㄐㄩㄢˋ	餋
ㄐㄩㄢˋ	鬳
ㄐㄩㄣ	*呁
ㄐㄩㄣ	*憌
ㄐㄩㄣ	*捃
ㄐㄩㄣ	*枃
ㄐㄩㄣ	*珺
ㄐㄩㄣ	*裙
ㄐㄩㄣ	*鍕
ㄐㄩㄣ	*鼲
ㄐㄩㄣ	*龜
ㄐㄩㄣ	㚬
ㄐㄩㄣ	亀
ㄐㄩㄣ	君
ㄐㄩㄣ	囷
ㄐㄩㄣ	均
ㄐㄩㄣ	峮
ㄐㄩㄣ	帬
ㄐㄩㄣ	攈
ㄐㄩㄣ	攟
ㄐㄩㄣ	桾
ㄐㄩㄣ	汮
ㄐㄩㄣ	焄
ㄐㄩㄣ	皸
ㄐㄩㄣ	皹
ㄐㄩㄣ	碅
ㄐㄩㄣ	莙
ㄐㄩㄣ	蚐
ㄐㄩㄣ	袀
ㄐㄩㄣ	裠
ㄐㄩㄣ	覠
ㄐㄩㄣ	赹
ㄐㄩㄣ	軍
ㄐㄩㄣ	鈞
ㄐㄩㄣ	銁
ㄐㄩㄣ	銞
ㄐㄩㄣ	頵
ㄐㄩㄣ	鮶
ㄐㄩㄣ	鵘
ㄐㄩㄣ	鵾
ㄐㄩㄣ	麇
ㄐㄩㄣ	麏
ㄐㄩㄣ	麕
ㄐㄩㄣˇ	窘
ㄐㄩㄣˇ	蜠
ㄐㄩㄣˋ	*朘
ㄐㄩㄣˋ	*璿
ㄐㄩㄣˋ	*甽
ㄐㄩㄣˋ	*莙
ㄐㄩㄣˋ	*逡
ㄐㄩㄣˋ	*雋
ㄐㄩㄣˋ	㑺
ㄐㄩㄣˋ	㕙
ㄐㄩㄣˋ	㖥
ㄐㄩㄣˋ	䇹
ㄐㄩㄣˋ	䕑
ㄐㄩㄣˋ	侰
ㄐㄩㄣˋ	俊
ㄐㄩㄣˋ	儁
ㄐㄩㄣˋ	呁
ㄐㄩㄣˋ	埈
ㄐㄩㄣˋ	夋
ㄐㄩㄣˋ	寯
ㄐㄩㄣˋ	峻
ㄐㄩㄣˋ	懏
ㄐㄩㄣˋ	捃
ㄐㄩㄣˋ	攈
ㄐㄩㄣˋ	攗
ㄐㄩㄣˋ	攟
ㄐㄩㄣˋ	晙
ㄐㄩㄣˋ	浚
ㄐㄩㄣˋ	濬
ㄐㄩㄣˋ	焌
ㄐㄩㄣˋ	珺
ㄐㄩㄣˋ	畯
ㄐㄩㄣˋ	睃
ㄐㄩㄣˋ	竣
ㄐㄩㄣˋ	箘
ㄐㄩㄣˋ	箟
ㄐㄩㄣˋ	紃
ㄐㄩㄣˋ	脧
ㄐㄩㄣˋ	菌
ㄐㄩㄣˋ	葰
ㄐㄩㄣˋ	蔨
ㄐㄩㄣˋ	蕈
ㄐㄩㄣˋ	觹
ㄐㄩㄣˋ	觽
ㄐㄩㄣˋ	踆
ㄐㄩㄣˋ	郡
ㄐㄩㄣˋ	陖
ㄐㄩㄣˋ	隽
ㄐㄩㄣˋ	餕
ㄐㄩㄣˋ	駿
ㄐㄩㄣˋ	鵔
ㄐㄩㄣˋ	鵕
ㄐㄩㄣˋ	鵘
ㄐㄩㄣˋ	𣽊
ㄐㄩㄣˋ	𤀹
ㄐㄩㄣˋ	𤩅
ㄐㄩㄥ	䮐
ㄐㄩㄥ	冂
ㄐㄩㄥ	坰
ㄐㄩㄥ	垧
ㄐㄩㄥ	埛
ㄐㄩㄥ	扃
ㄐㄩㄥ	駉
ㄐㄩㄥ	駫
ㄐㄩㄥˇ	*坰
ㄐㄩㄥˇ	*扃
ㄐㄩㄥˇ	*迵
ㄐㄩㄥˇ	*駉
ㄐㄩㄥˇ	䢛
ㄐㄩㄥˇ	䮐
ㄐㄩㄥˇ	僒
ㄐㄩㄥˇ	冂
ㄐㄩㄥˇ	冏
ㄐㄩㄥˇ	囧
ㄐㄩㄥˇ	垧
ㄐㄩㄥˇ	埛
ㄐㄩㄥˇ	幜
ㄐㄩㄥˇ	泂
ㄐㄩㄥˇ	浻
ㄐㄩㄥˇ	炅
ㄐㄩㄥˇ	炚
ㄐㄩㄥˇ	炛
ㄐㄩㄥˇ	炯
ㄐㄩㄥˇ	烱
ㄐㄩㄥˇ	煚
ㄐㄩㄥˇ	煛
ㄐㄩㄥˇ	熲
ㄐㄩㄥˇ	皛
ㄐㄩㄥˇ	窘
ㄐㄩㄥˇ	絅
ㄐㄩㄥˇ	綗
ㄐㄩㄥˇ	蘏
ㄐㄩㄥˇ	褧
ㄐㄩㄥˇ	迥
ㄐㄩㄥˇ	逈
ㄐㄩㄥˇ	顈
ㄐㄩㄥˇ	駫
ㄐㄩㄥˋ	澃
ㄑ	ㄑ
ㄑ	胠
ㄑ˙	*啐
ㄑㄧ	*傶
ㄑㄧ	*崎
ㄑㄧ	*抾
ㄑㄧ	*期
ㄑㄧ	*溪
ㄑㄧ	*緝
ㄑㄧ	*豯
ㄑㄧ	䗩
ㄑㄧ	七
ㄑㄧ	倛
ㄑㄧ	僛
ㄑㄧ	凄
ㄑㄧ	咠
ㄑㄧ	唭
ㄑㄧ	嘁
ㄑㄧ	妻
ㄑㄧ	娸
ㄑㄧ	嵠
ㄑㄧ	徛
ㄑㄧ	悊
ㄑㄧ	悽
ㄑㄧ	慼
ㄑㄧ	慽
ㄑㄧ	戚
ㄑㄧ	捿
ㄑㄧ	攲
ㄑㄧ	敧
ㄑㄧ	朞
ㄑㄧ	柒
ㄑㄧ	栖
ㄑㄧ	桼
ㄑㄧ	棲
ㄑㄧ	榿
ㄑㄧ	欺
ㄑㄧ	沏
ㄑㄧ	淒
ㄑㄧ	漆
ㄑㄧ	磎
ㄑㄧ	磩
ㄑㄧ	紪
ㄑㄧ	緀
ㄑㄧ	萋
ㄑㄧ	諆
ㄑㄧ	谿
ㄑㄧ	豀
ㄑㄧ	郪
ㄑㄧ	霋
ㄑㄧ	魌
ㄑㄧ	鶈
ㄑㄧ	鸂
ㄑㄧ	鼜
ㄑㄧˇ	*企
ㄑㄧˇ	*刉
ㄑㄧˇ	*忔
ㄑㄧˇ	*暟
ㄑㄧˇ	*覬
ㄑㄧˇ	*隑
ㄑㄧˇ	*颽
ㄑㄧˇ	*麧
ㄑㄧˇ	䄎
ㄑㄧˇ	乞
ㄑㄧˇ	启
ㄑㄧˇ	呇
ㄑㄧˇ	唘
ㄑㄧˇ	啓
ㄑㄧˇ	啔
ㄑㄧˇ	啟
ㄑㄧˇ	婍
ㄑㄧˇ	屺
ㄑㄧˇ	敧
ㄑㄧˇ	晵
ㄑㄧˇ	杞
ㄑㄧˇ	棨
ㄑㄧˇ	榿
ㄑㄧˇ	犵
ㄑㄧˇ	玘
ㄑㄧˇ	盀
ㄑㄧˇ	盵
ㄑㄧˇ	稽
ㄑㄧˇ	綮
ㄑㄧˇ	綺
ㄑㄧˇ	芑
ㄑㄧˇ	芞
ㄑㄧˇ	袳
ㄑㄧˇ	裿
ㄑㄧˇ	諬
ㄑㄧˇ	豈
ㄑㄧˇ	起
ㄑㄧˇ	邔
ㄑㄧˇ	釳
ㄑㄧˇ	闙
ㄑㄧˊ	*倛
ㄑㄧˊ	*儕
ㄑㄧˊ	*剞
ㄑㄧˊ	*娸
ㄑㄧˊ	*搘
ㄑㄧˊ	*沂
ㄑㄧˊ	*畸
ㄑㄧˊ	*示
ㄑㄧˊ	*肵
ㄑㄧˊ	*艩
ㄑㄧˊ	*觭
ㄑㄧˊ	*諅
ㄑㄧˊ	*諆
ㄑㄧˊ	*霽
ㄑㄧˊ	*齌
ㄑㄧˊ	*齮
ㄑㄧˊ	㓾
ㄑㄧˊ	㥍
ㄑㄧˊ	䳢
ㄑㄧˊ	亓
ㄑㄧˊ	亝
ㄑㄧˊ	俟
ㄑㄧˊ	其
ㄑㄧˊ	剘
ㄑㄧˊ	唭
ㄑㄧˊ	圻
ㄑㄧˊ	埼
ㄑㄧˊ	奇
ㄑㄧˊ	婍
ㄑㄧˊ	岐
ㄑㄧˊ	岓
ㄑㄧˊ	崎
ㄑㄧˊ	帺
ㄑㄧˊ	弜
ㄑㄧˊ	徛
ㄑㄧˊ	忯
ㄑㄧˊ	惎
ㄑㄧˊ	愭
ㄑㄧˊ	懠
ㄑㄧˊ	懻
ㄑㄧˊ	掑
ㄑㄧˊ	攲
ㄑㄧˊ	敧
ㄑㄧˊ	斉
ㄑㄧˊ	斊
ㄑㄧˊ	旂
ㄑㄧˊ	旗
ㄑㄧˊ	朞
ㄑㄧˊ	期
ㄑㄧˊ	枝
ㄑㄧˊ	棊
ㄑㄧˊ	棋
ㄑㄧˊ	榰
ㄑㄧˊ	檱
ㄑㄧˊ	櫀
ㄑㄧˊ	櫅
ㄑㄧˊ	歧
ㄑㄧˊ	淇
ㄑㄧˊ	濝
ㄑㄧˊ	猉
ㄑㄧˊ	玂
ㄑㄧˊ	琦
ㄑㄧˊ	琪
ㄑㄧˊ	璂
ㄑㄧˊ	璾
ㄑㄧˊ	畦
ㄑㄧˊ	畿
ㄑㄧˊ	碁
ㄑㄧˊ	碕
ㄑㄧˊ	祁
ㄑㄧˊ	祇
ㄑㄧˊ	祈
ㄑㄧˊ	祺
ㄑㄧˊ	禥
ㄑㄧˊ	稘
ㄑㄧˊ	竒
ㄑㄧˊ	竢
ㄑㄧˊ	粸
ㄑㄧˊ	綥
ㄑㄧˊ	綦
ㄑㄧˊ	綨
ㄑㄧˊ	翗
ㄑㄧˊ	耆
ㄑㄧˊ	臍
ㄑㄧˊ	芪
ㄑㄧˊ	萁
ㄑㄧˊ	萕
ㄑㄧˊ	薺
ㄑㄧˊ	藄
ㄑㄧˊ	蘄
ㄑㄧˊ	蚑
ㄑㄧˊ	蚔
ㄑㄧˊ	蚚
ㄑㄧˊ	蜝
ㄑㄧˊ	蜞
ㄑㄧˊ	蠐
ㄑㄧˊ	衹
ㄑㄧˊ	褀
ㄑㄧˊ	跂
ㄑㄧˊ	踑
ㄑㄧˊ	踦
ㄑㄧˊ	軝
ㄑㄧˊ	鄿
ㄑㄧˊ	釮
ㄑㄧˊ	錡
ㄑㄧˊ	錤
ㄑㄧˊ	鑇
ㄑㄧˊ	頎
ㄑㄧˊ	騎
ㄑㄧˊ	騏
ㄑㄧˊ	鬐
ㄑㄧˊ	鬾
ㄑㄧˊ	鬿
ㄑㄧˊ	鮨
ㄑㄧˊ	鯕
ㄑㄧˊ	鰭
ㄑㄧˊ	鵸
ㄑㄧˊ	鶀
ㄑㄧˊ	麒
ㄑㄧˊ	麡
ㄑㄧˊ	齊
ㄑㄧˊ	齐
ㄑㄧˋ	*乞
ㄑㄧˋ	*亟
ㄑㄧˋ	*囂
ㄑㄧˋ	*妻
ㄑㄧˋ	*屹
ㄑㄧˋ	*愒
ㄑㄧˋ	*戚
ㄑㄧˋ	*揭
ㄑㄧˋ	*沏
ㄑㄧˋ	*熂
ㄑㄧˋ	*禊
ㄑㄧˋ	*芞
ㄑㄧˋ	*蚑
ㄑㄧˋ	*蛪
ㄑㄧˋ	*褉
ㄑㄧˋ	*跂
ㄑㄧˋ	*隙
ㄑㄧˋ	*餼
ㄑㄧˋ	*鼜
ㄑㄧˋ	*齕
ㄑㄧˋ	㐹
ㄑㄧˋ	㞓
ㄑㄧˋ	䞘
ㄑㄧˋ	仡
ㄑㄧˋ	企
ㄑㄧˋ	偰
ㄑㄧˋ	呚
ㄑㄧˋ	呮
ㄑㄧˋ	咠
ㄑㄧˋ	唭
ㄑㄧˋ	噐
ㄑㄧˋ	器
ㄑㄧˋ	嚻
ㄑㄧˋ	夡
ㄑㄧˋ	契
ㄑㄧˋ	弃
ㄑㄧˋ	忔
ㄑㄧˋ	恝
ㄑㄧˋ	憇
ㄑㄧˋ	憩
ㄑㄧˋ	掲
ㄑㄧˋ	揳
ㄑㄧˋ	摖
ㄑㄧˋ	敌
ㄑㄧˋ	暣
ㄑㄧˋ	栔
ㄑㄧˋ	棄
ㄑㄧˋ	欫
ㄑㄧˋ	气
ㄑㄧˋ	氣
ㄑㄧˋ	汔
ㄑㄧˋ	汽
ㄑㄧˋ	泣
ㄑㄧˋ	洓
ㄑㄧˋ	湆
ㄑㄧˋ	湇
ㄑㄧˋ	湒
ㄑㄧˋ	滊
ㄑㄧˋ	炁
ㄑㄧˋ	焏
ㄑㄧˋ	犵
ㄑㄧˋ	甈
ㄑㄧˋ	瘈
ㄑㄧˋ	盵
ㄑㄧˋ	矵
ㄑㄧˋ	砌
ㄑㄧˋ	硆
ㄑㄧˋ	磜
ㄑㄧˋ	磧
ㄑㄧˋ	礘
ㄑㄧˋ	籺
ㄑㄧˋ	紇
ㄑㄧˋ	緝
ㄑㄧˋ	葺
ㄑㄧˋ	蟿
ㄑㄧˋ	訖
ㄑㄧˋ	諿
ㄑㄧˋ	趷
ㄑㄧˋ	迄
ㄑㄧˋ	釳
ㄑㄧˋ	鎎
ㄑㄧˋ	鏚
ㄑㄧˋ	阣
ㄑㄧˋ	隟
ㄑㄧㄚ	㤉
ㄑㄧㄚ	掐
ㄑㄧㄚ	葜
ㄑㄧㄚˇ	*卡
ㄑㄧㄚˇ	跒
ㄑㄧㄚˇ	酠
ㄑㄧㄚˋ	*冾
ㄑㄧㄚˋ	*楬
ㄑㄧㄚˋ	*珨
ㄑㄧㄚˋ	㓤
ㄑㄧㄚˋ	圶
ㄑㄧㄚˋ	垥
ㄑㄧㄚˋ	帢
ㄑㄧㄚˋ	恰
ㄑㄧㄚˋ	愘
ㄑㄧㄚˋ	殎
ㄑㄧㄚˋ	洽
ㄑㄧㄚˋ	烚
ㄑㄧㄚˋ	胢
ㄑㄧㄚˋ	跲
ㄑㄧㄝ	切
ㄑㄧㄝ	聺
ㄑㄧㄝˇ	*怚
ㄑㄧㄝˇ	且
ㄑㄧㄝˊ	伽
ㄑㄧㄝˊ	癿
ㄑㄧㄝˊ	茄
ㄑㄧㄝˋ	*契
ㄑㄧㄝˋ	*沏
ㄑㄧㄝˋ	*砌
ㄑㄧㄝˋ	*緁
ㄑㄧㄝˋ	㤲
ㄑㄧㄝˋ	㰰
ㄑㄧㄝˋ	㾀
ㄑㄧㄝˋ	䟙
ㄑㄧㄝˋ	切
ㄑㄧㄝˋ	匧
ㄑㄧㄝˋ	唼
ㄑㄧㄝˋ	妾
ㄑㄧㄝˋ	媐
ㄑㄧㄝˋ	帹
ㄑㄧㄝˋ	怯
ㄑㄧㄝˋ	悏
ㄑㄧㄝˋ	愜
ㄑㄧㄝˋ	慊
ㄑㄧㄝˋ	挈
ㄑㄧㄝˋ	朅
ㄑㄧㄝˋ	洯
ㄑㄧㄝˋ	淁
ㄑㄧㄝˋ	灱
ㄑㄧㄝˋ	灲
ㄑㄧㄝˋ	矵
ㄑㄧㄝˋ	磜
ㄑㄧㄝˋ	穕
ㄑㄧㄝˋ	窃
ㄑㄧㄝˋ	竊
ㄑㄧㄝˋ	笡
ㄑㄧㄝˋ	篋
ㄑㄧㄝˋ	緀
ㄑㄧㄝˋ	菨
ㄑㄧㄝˋ	藒
ㄑㄧㄝˋ	蛪
ㄑㄧㄝˋ	趄
ㄑㄧㄝˋ	踥
ㄑㄧㄝˋ	鍥
ㄑㄧㄝˋ	鯜
ㄑㄧㄠ	*俏
ㄑㄧㄠ	*敺
ㄑㄧㄠ	*毃
ㄑㄧㄠ	*誚
ㄑㄧㄠ	*雀
ㄑㄧㄠ	塙
ㄑㄧㄠ	墝
ㄑㄧㄠ	墽
ㄑㄧㄠ	嵪
ㄑㄧㄠ	幧
ㄑㄧㄠ	庨
ㄑㄧㄠ	悄
ㄑㄧㄠ	撬
ㄑㄧㄠ	敲
ㄑㄧㄠ	橇
ㄑㄧㄠ	磽
ㄑㄧㄠ	繑
ㄑㄧㄠ	趬
ㄑㄧㄠ	蹺
ㄑㄧㄠ	蹻
ㄑㄧㄠ	郻
ㄑㄧㄠ	鄗
ㄑㄧㄠ	鄡
ㄑㄧㄠ	鄥
ㄑㄧㄠ	鍫
ㄑㄧㄠ	鍬
ㄑㄧㄠ	鏒
ㄑㄧㄠ	鐰
ㄑㄧㄠ	頝
ㄑㄧㄠ	骹
ㄑㄧㄠ	髜
ㄑㄧㄠˇ	*雀
ㄑㄧㄠˇ	巧
ㄑㄧㄠˇ	悄
ㄑㄧㄠˇ	愀
ㄑㄧㄠˇ	燋
ㄑㄧㄠˇ	釥
ㄑㄧㄠˇ	頝
ㄑㄧㄠˇ	鵲
ㄑㄧㄠˊ	*嶠
ㄑㄧㄠˊ	*憍
ㄑㄧㄠˊ	*招
ㄑㄧㄠˊ	*撟
ㄑㄧㄠˊ	*獢
ㄑㄧㄠˊ	*磽
ㄑㄧㄠˊ	*穚
ㄑㄧㄠˊ	*荍
ㄑㄧㄠˊ	*蕉
ㄑㄧㄠˊ	*蟜
ㄑㄧㄠˊ	㝯
ㄑㄧㄠˊ	䀉
ㄑㄧㄠˊ	䎗
ㄑㄧㄠˊ	乔
ㄑㄧㄠˊ	僑
ㄑㄧㄠˊ	劁
ㄑㄧㄠˊ	喬
ㄑㄧㄠˊ	嘺
ㄑㄧㄠˊ	嫶
ㄑㄧㄠˊ	嶕
ㄑㄧㄠˊ	嶣
ㄑㄧㄠˊ	憔
ㄑㄧㄠˊ	敿
ㄑㄧㄠˊ	槗
ㄑㄧㄠˊ	樵
ㄑㄧㄠˊ	橋
ㄑㄧㄠˊ	毊
ㄑㄧㄠˊ	潐
ㄑㄧㄠˊ	燆
ㄑㄧㄠˊ	犞
ㄑㄧㄠˊ	癄
ㄑㄧㄠˊ	瞧
ㄑㄧㄠˊ	礄
ㄑㄧㄠˊ	簥
